unix_time,temperature,humidity,pressure,gas_resistance
1684828181,29.97,39.719,997.38,1348089.0
1684828181,29.97,39.719,997.38,1348089.0
1684828181,29.46,39.608,997.38,1338661.0
1684828181,29.46,39.608,997.38,1338661.0
1684828181,29.46,39.608,997.38,1338661.0
1684828181,29.73,39.608,997.36,1346734.0
1684828182,29.73,39.608,997.36,1346734.0
1684828182,29.73,39.608,997.36,1346734.0
1684828182,29.73,39.608,997.36,1346734.0
1684828182,29.73,39.608,997.36,1346734.0
1684828182,29.86,39.608,997.44,1335992.0
1684828182,29.86,39.608,997.44,1335992.0
1684828183,29.86,39.608,997.44,1335992.0
1684828183,29.86,39.608,997.44,1335992.0
1684828183,29.86,39.608,997.44,1335992.0
1684828183,29.42,39.608,997.38,1340000.0
1684828183,29.42,39.608,997.38,1340000.0
1684828183,29.70,39.608,997.40,1349446.0
1684828184,29.70,39.608,997.40,1349446.0
1684828184,29.70,39.608,997.40,1349446.0
1684828184,29.70,39.608,997.40,1349446.0
1684828184,29.70,39.608,997.40,1349446.0
1684828184,29.83,39.608,997.42,1345382.0
1684828184,29.83,39.608,997.42,1345382.0
1684828185,29.83,39.608,997.42,1345382.0
1684828185,29.83,39.608,997.42,1345382.0
1684828185,29.83,39.608,997.42,1345382.0
1684828185,29.40,39.608,997.40,1345382.0
1684828185,29.40,39.608,997.40,1345382.0
1684828185,29.69,39.608,997.34,1348089.0
1684828186,29.69,39.608,997.34,1348089.0
1684828186,29.81,39.608,997.40,1346734.0
1684828186,29.81,39.608,997.40,1346734.0
1684828186,29.81,39.608,997.40,1346734.0
1684828186,29.81,39.608,997.40,1346734.0
1684828186,29.81,39.608,997.40,1346734.0
1684828186,29.89,39.608,997.42,1348089.0
1684828186,29.89,39.608,997.42,1348089.0
1684828186,29.93,39.608,997.44,1337325.0
1684828187,29.93,39.608,997.44,1337325.0
1684828187,29.93,39.608,997.44,1337325.0
1684828187,29.93,39.608,997.44,1337325.0
1684828187,29.93,39.608,997.44,1337325.0
1684828187,29.97,39.608,997.40,1342685.0
1684828187,29.97,39.608,997.40,1342685.0
1684828188,29.97,39.608,997.40,1342685.0
1684828188,29.97,39.608,997.40,1342685.0
1684828188,29.97,39.608,997.40,1342685.0
1684828188,29.46,39.608,997.38,1337325.0
1684828188,29.46,39.608,997.38,1337325.0
1684828188,29.73,39.608,997.40,1345382.0
1684828189,29.73,39.608,997.40,1345382.0
1684828189,29.73,39.608,997.40,1345382.0
1684828189,29.73,39.608,997.40,1345382.0
1684828189,29.73,39.608,997.40,1345382.0
1684828189,29.86,39.608,997.42,1346734.0
1684828189,29.86,39.608,997.42,1346734.0
1684828190,29.86,39.608,997.42,1346734.0
1684828190,29.86,39.608,997.42,1346734.0
1684828190,29.86,39.608,997.42,1346734.0
1684828190,29.42,39.608,997.38,1337325.0
1684828190,29.42,39.608,997.38,1337325.0
1684828190,29.71,39.608,997.38,1345382.0
1684828191,29.71,39.608,997.38,1345382.0
1684828191,29.71,39.608,997.38,1345382.0
1684828191,29.71,39.608,997.38,1345382.0
1684828191,29.71,39.608,997.38,1345382.0
1684828191,29.83,39.608,997.38,1348089.0
1684828191,29.83,39.608,997.38,1348089.0
1684828192,29.83,39.608,997.38,1348089.0
1684828192,29.83,39.608,997.38,1348089.0
1684828192,29.83,39.608,997.38,1348089.0
1684828192,29.41,39.608,997.38,1340000.0
1684828192,29.41,39.608,997.38,1340000.0
1684828192,29.69,39.608,997.36,1344032.0
1684828193,29.69,39.608,997.36,1344032.0
1684828193,29.69,39.608,997.36,1344032.0
1684828193,29.69,39.608,997.36,1344032.0
1684828193,29.69,39.608,997.36,1344032.0
1684828193,29.81,39.608,997.40,1334661.0
1684828193,29.81,39.608,997.40,1334661.0
1684828193,29.85,39.608,997.44,1333333.0
1684828193,29.85,39.608,997.44,1333333.0
1684828194,29.92,39.608,997.42,1342685.0
1684828194,29.92,39.608,997.42,1342685.0
1684828194,29.92,39.608,997.42,1342685.0
1684828194,29.92,39.608,997.42,1342685.0
1684828194,29.92,39.608,997.42,1342685.0
1684828194,29.97,39.608,997.40,1345382.0
1684828194,29.97,39.608,997.40,1345382.0
1684828195,29.97,39.608,997.40,1345382.0
1684828195,29.97,39.608,997.40,1345382.0
1684828195,29.97,39.608,997.40,1345382.0
1684828195,29.46,39.507,997.40,1338661.0
1684828195,29.46,39.507,997.40,1338661.0
1684828195,29.46,39.507,997.40,1338661.0
1684828195,29.73,39.507,997.38,1334661.0
1684828196,29.73,39.507,997.38,1334661.0
1684828196,29.73,39.507,997.38,1334661.0
1684828196,29.73,39.507,997.38,1334661.0
1684828196,29.73,39.507,997.38,1334661.0
1684828196,29.85,39.507,997.44,1335992.0
1684828196,29.85,39.507,997.44,1335992.0
1684828197,29.85,39.507,997.44,1335992.0
1684828197,29.85,39.507,997.44,1335992.0
1684828197,29.85,39.507,997.44,1335992.0
1684828197,29.43,39.507,997.36,1335992.0
1684828197,29.43,39.507,997.36,1335992.0
1684828197,29.71,39.507,997.38,1344032.0
1684828198,29.71,39.507,997.38,1344032.0
1684828198,29.71,39.507,997.38,1344032.0
1684828198,29.71,39.507,997.38,1344032.0
1684828198,29.71,39.507,997.38,1344032.0
1684828198,29.83,39.507,997.38,1342685.0
1684828198,29.83,39.507,997.38,1342685.0
1684828199,29.83,39.507,997.38,1342685.0
1684828199,29.83,39.507,997.38,1342685.0
1684828199,29.83,39.507,997.38,1342685.0
1684828199,29.41,39.507,997.36,1337325.0
1684828199,29.41,39.507,997.36,1337325.0
1684828199,29.69,39.507,997.38,1346734.0
1684828200,29.69,39.507,997.38,1346734.0
1684828200,29.69,39.507,997.38,1346734.0
1684828200,29.69,39.507,997.38,1346734.0
1684828200,29.69,39.507,997.38,1346734.0
1684828200,29.82,39.507,997.40,1348089.0
1684828200,29.82,39.507,997.40,1348089.0
1684828201,29.82,39.507,997.40,1348089.0
1684828201,29.82,39.507,997.40,1348089.0
1684828201,29.82,39.507,997.40,1348089.0
1684828201,29.40,39.507,997.40,1345382.0
1684828201,29.40,39.507,997.40,1345382.0
1684828201,29.69,39.507,997.36,1340000.0
1684828202,29.69,39.507,997.36,1340000.0
1684828202,29.82,39.507,997.40,1346734.0
1684828202,29.82,39.507,997.40,1346734.0
1684828202,29.82,39.507,997.40,1346734.0
1684828202,29.82,39.507,997.40,1346734.0
1684828202,29.82,39.507,997.40,1346734.0
1684828202,29.89,39.507,997.38,1354904.0
1684828202,29.89,39.507,997.38,1354904.0
1684828203,29.94,39.507,997.40,1344032.0
1684828203,29.94,39.507,997.40,1344032.0
1684828203,29.94,39.507,997.40,1344032.0
1684828203,29.94,39.507,997.40,1344032.0
1684828203,29.94,39.507,997.40,1344032.0
1684828203,29.97,39.507,997.42,1337325.0
1684828203,29.97,39.507,997.42,1337325.0
1684828204,29.97,39.507,997.42,1337325.0
1684828204,29.97,39.507,997.42,1337325.0
1684828204,29.97,39.507,997.42,1337325.0
1684828204,29.47,39.507,997.36,1350806.0
1684828204,29.47,39.507,997.36,1350806.0
1684828204,29.74,39.507,997.40,1352170.0
1684828205,29.74,39.507,997.40,1352170.0
1684828205,29.74,39.507,997.40,1352170.0
1684828205,29.74,39.507,997.40,1352170.0
1684828205,29.74,39.507,997.40,1352170.0
1684828205,29.86,39.507,997.44,1349446.0
1684828205,29.86,39.507,997.44,1349446.0
1684828206,29.86,39.507,997.44,1349446.0
1684828206,29.86,39.507,997.44,1349446.0
1684828206,29.86,39.507,997.44,1349446.0
1684828206,29.42,39.507,997.38,1344032.0
1684828206,29.42,39.507,997.38,1344032.0
1684828206,29.71,39.507,997.38,1353535.0
1684828207,29.71,39.507,997.38,1353535.0
1684828207,29.71,39.507,997.38,1353535.0
1684828207,29.71,39.507,997.38,1353535.0
1684828207,29.71,39.507,997.38,1353535.0
1684828207,29.83,39.507,997.42,1349446.0
1684828207,29.83,39.507,997.42,1349446.0
1684828208,29.83,39.507,997.42,1349446.0
1684828208,29.83,39.507,997.42,1349446.0
1684828208,29.83,39.507,997.42,1349446.0
1684828208,29.41,39.507,997.36,1340000.0
1684828208,29.41,39.507,997.36,1340000.0
1684828208,29.69,39.507,997.40,1338661.0
1684828209,29.69,39.507,997.40,1338661.0
1684828209,29.69,39.507,997.40,1338661.0
1684828209,29.69,39.507,997.40,1338661.0
1684828209,29.69,39.507,997.40,1338661.0
1684828209,29.81,39.507,997.40,1352170.0
1684828209,29.81,39.507,997.40,1352170.0
1684828210,29.81,39.507,997.40,1352170.0
1684828210,29.81,39.507,997.40,1352170.0
1684828210,29.81,39.507,997.40,1352170.0
1684828210,29.40,39.507,997.42,1341341.0
1684828210,29.40,39.507,997.42,1341341.0
1684828210,29.68,39.507,997.34,1349446.0
1684828211,29.68,39.507,997.34,1349446.0
1684828211,29.82,39.507,997.40,1352170.0
1684828211,29.82,39.507,997.40,1352170.0
1684828211,29.82,39.507,997.40,1352170.0
1684828211,29.82,39.507,997.40,1352170.0
1684828211,29.82,39.507,997.40,1352170.0
1684828211,29.88,39.507,997.42,1352170.0
1684828211,29.88,39.507,997.42,1352170.0
1684828211,29.92,39.507,997.40,1349446.0
1684828212,29.92,39.507,997.40,1349446.0
1684828212,29.92,39.507,997.40,1349446.0
1684828212,29.92,39.507,997.40,1349446.0
1684828212,29.92,39.507,997.40,1349446.0
1684828212,29.97,39.507,997.42,1346734.0
1684828212,29.97,39.507,997.42,1346734.0
1684828213,29.97,39.507,997.42,1346734.0
1684828213,29.97,39.507,997.42,1346734.0
1684828213,29.97,39.507,997.42,1346734.0
1684828213,29.47,39.381,997.40,1350806.0
1684828213,29.47,39.381,997.40,1350806.0
1684828213,29.47,39.381,997.40,1350806.0
1684828213,29.74,39.381,997.38,1360406.0
1684828214,29.74,39.381,997.38,1360406.0
1684828214,29.74,39.381,997.38,1360406.0
1684828214,29.74,39.381,997.38,1360406.0
1684828214,29.74,39.381,997.38,1360406.0
1684828214,29.87,39.381,997.42,1341341.0
1684828214,29.87,39.381,997.42,1341341.0
1684828215,29.87,39.381,997.42,1341341.0
1684828215,29.87,39.381,997.42,1341341.0
1684828215,29.87,39.381,997.42,1341341.0
1684828215,29.43,39.381,997.40,1344032.0
1684828215,29.43,39.381,997.40,1344032.0
1684828215,29.71,39.381,997.38,1353535.0
1684828216,29.71,39.381,997.38,1353535.0
1684828216,29.71,39.381,997.38,1353535.0
1684828216,29.71,39.381,997.38,1353535.0
1684828216,29.71,39.381,997.38,1353535.0
1684828216,29.84,39.381,997.38,1338661.0
1684828216,29.84,39.381,997.38,1338661.0
1684828217,29.84,39.381,997.38,1338661.0
1684828217,29.84,39.381,997.38,1338661.0
1684828217,29.84,39.381,997.38,1338661.0
1684828217,29.42,39.381,997.42,1354904.0
1684828217,29.42,39.381,997.42,1354904.0
1684828217,29.70,39.381,997.40,1356275.0
1684828218,29.70,39.381,997.40,1356275.0
1684828218,29.83,39.492,997.40,1345382.0
1684828218,29.83,39.492,997.40,1345382.0
1684828218,29.83,39.492,997.40,1345382.0
1684828218,29.83,39.492,997.40,1345382.0
1684828218,29.83,39.492,997.40,1345382.0
1684828218,29.83,39.492,997.40,1345382.0
1684828218,29.90,39.492,997.42,1346734.0
1684828218,29.90,39.492,997.42,1346734.0
1684828218,29.94,39.492,997.42,1341341.0
1684828219,29.94,39.492,997.42,1341341.0
1684828219,29.94,39.492,997.42,1341341.0
1684828219,29.94,39.492,997.42,1341341.0
1684828219,29.94,39.492,997.42,1341341.0
1684828219,29.98,39.492,997.42,1354904.0
1684828219,29.98,39.492,997.42,1354904.0
1684828220,29.98,39.492,997.42,1354904.0
1684828220,29.98,39.492,997.42,1354904.0
1684828220,29.98,39.492,997.42,1354904.0
1684828220,29.48,39.492,997.38,1342685.0
1684828220,29.48,39.492,997.38,1342685.0
1684828220,29.75,39.492,997.38,1356275.0
1684828221,29.75,39.492,997.38,1356275.0
1684828221,29.75,39.492,997.38,1356275.0
1684828221,29.75,39.492,997.38,1356275.0
1684828221,29.75,39.492,997.38,1356275.0
1684828221,29.87,39.492,997.44,1342685.0
1684828221,29.87,39.492,997.44,1342685.0
1684828222,29.87,39.492,997.44,1342685.0
1684828222,29.87,39.492,997.44,1342685.0
1684828222,29.87,39.492,997.44,1342685.0
1684828222,29.44,39.492,997.40,1349446.0
1684828222,29.44,39.492,997.40,1349446.0
1684828222,29.72,39.492,997.42,1354904.0
1684828223,29.72,39.492,997.42,1354904.0
1684828223,29.72,39.492,997.42,1354904.0
1684828223,29.72,39.492,997.42,1354904.0
1684828223,29.72,39.492,997.42,1354904.0
1684828223,29.85,39.492,997.40,1350806.0
1684828223,29.85,39.492,997.40,1350806.0
1684828224,29.85,39.492,997.40,1350806.0
1684828224,29.85,39.492,997.40,1350806.0
1684828224,29.85,39.492,997.40,1350806.0
1684828224,29.42,39.492,997.36,1345382.0
1684828224,29.42,39.492,997.36,1345382.0
1684828224,29.70,39.492,997.40,1344032.0
1684828225,29.70,39.492,997.40,1344032.0
1684828225,29.83,39.492,997.38,1356275.0
1684828225,29.83,39.492,997.38,1356275.0
1684828225,29.83,39.492,997.38,1356275.0
1684828225,29.83,39.492,997.38,1356275.0
1684828225,29.83,39.492,997.38,1356275.0
1684828225,29.90,39.492,997.40,1354904.0
1684828225,29.90,39.492,997.40,1354904.0
1684828225,29.95,39.492,997.42,1359026.0
1684828226,29.95,39.492,997.42,1359026.0
1684828226,29.95,39.492,997.42,1359026.0
1684828226,29.95,39.492,997.42,1359026.0
1684828226,29.95,39.492,997.42,1359026.0
1684828226,29.99,39.492,997.40,1349446.0
1684828226,29.99,39.492,997.40,1349446.0
1684828227,29.99,39.492,997.40,1349446.0
1684828227,29.99,39.492,997.40,1349446.0
1684828227,29.99,39.492,997.40,1349446.0
1684828227,29.48,39.492,997.38,1352170.0
1684828227,29.48,39.492,997.38,1352170.0
1684828227,29.75,39.492,997.38,1352170.0
1684828228,29.75,39.492,997.38,1352170.0
1684828228,29.75,39.492,997.38,1352170.0
1684828228,29.75,39.492,997.38,1352170.0
1684828228,29.75,39.492,997.38,1352170.0
1684828228,29.87,39.492,997.42,1356275.0
1684828228,29.87,39.492,997.42,1356275.0
1684828229,29.87,39.492,997.42,1356275.0
1684828229,29.87,39.492,997.42,1356275.0
1684828229,29.87,39.492,997.42,1356275.0
1684828229,29.44,39.492,997.42,1352170.0
1684828229,29.44,39.492,997.42,1352170.0
1684828229,29.72,39.492,997.42,1346734.0
1684828230,29.72,39.492,997.42,1346734.0
1684828230,29.72,39.492,997.42,1346734.0
1684828230,29.72,39.492,997.42,1346734.0
1684828230,29.72,39.492,997.42,1346734.0
1684828230,29.85,39.492,997.38,1356275.0
1684828230,29.85,39.492,997.38,1356275.0
1684828231,29.85,39.492,997.38,1356275.0
1684828231,29.85,39.492,997.38,1356275.0
1684828231,29.85,39.492,997.38,1356275.0
1684828231,29.43,39.492,997.38,1346734.0
1684828231,29.43,39.492,997.38,1346734.0
1684828231,29.71,39.492,997.38,1356275.0
1684828232,29.71,39.492,997.38,1356275.0
1684828232,29.83,39.492,997.36,1342685.0
1684828232,29.83,39.492,997.36,1342685.0
1684828232,29.83,39.492,997.36,1342685.0
1684828232,29.83,39.492,997.36,1342685.0
1684828232,29.83,39.492,997.36,1342685.0
1684828232,29.91,39.604,997.38,1352170.0
1684828232,29.91,39.604,997.38,1352170.0
1684828232,29.91,39.604,997.38,1352170.0
1684828232,29.96,39.604,997.42,1338661.0
1684828233,29.96,39.604,997.42,1338661.0
1684828233,29.96,39.604,997.42,1338661.0
1684828233,29.96,39.604,997.42,1338661.0
1684828233,29.96,39.604,997.42,1338661.0
1684828233,29.99,39.604,997.40,1354904.0
1684828233,29.99,39.604,997.40,1354904.0
1684828234,29.99,39.604,997.40,1354904.0
1684828234,29.99,39.604,997.40,1354904.0
1684828234,29.99,39.604,997.40,1354904.0
1684828234,29.48,39.457,997.34,1350806.0
1684828234,29.48,39.457,997.34,1350806.0
1684828234,29.48,39.457,997.34,1350806.0
1684828234,29.75,39.457,997.40,1345382.0
1684828235,29.75,39.457,997.40,1345382.0
1684828235,29.75,39.457,997.40,1345382.0
1684828235,29.75,39.457,997.40,1345382.0
1684828235,29.75,39.457,997.40,1345382.0
1684828235,29.87,39.457,997.42,1354904.0
1684828235,29.87,39.457,997.42,1354904.0
1684828236,29.87,39.457,997.42,1354904.0
1684828236,29.87,39.457,997.42,1354904.0
1684828236,29.87,39.457,997.42,1354904.0
1684828236,29.44,39.457,997.34,1346734.0
1684828236,29.44,39.457,997.34,1346734.0
1684828236,29.72,39.457,997.38,1352170.0
1684828237,29.72,39.457,997.38,1352170.0
1684828237,29.72,39.457,997.38,1352170.0
1684828237,29.72,39.457,997.38,1352170.0
1684828237,29.72,39.457,997.38,1352170.0
1684828237,29.85,39.457,997.36,1360406.0
1684828237,29.85,39.457,997.36,1360406.0
1684828238,29.85,39.457,997.36,1360406.0
1684828238,29.85,39.457,997.36,1360406.0
1684828238,29.85,39.457,997.36,1360406.0
1684828238,29.42,39.457,997.40,1341341.0
1684828238,29.42,39.457,997.40,1341341.0
1684828238,29.71,39.457,997.38,1354904.0
1684828239,29.71,39.457,997.38,1354904.0
1684828239,29.83,39.569,997.38,1344032.0
1684828239,29.83,39.569,997.38,1344032.0
1684828239,29.83,39.569,997.38,1344032.0
1684828239,29.83,39.569,997.38,1344032.0
1684828239,29.83,39.569,997.38,1344032.0
1684828239,29.83,39.569,997.38,1344032.0
1684828239,29.90,39.569,997.40,1356275.0
1684828239,29.90,39.569,997.40,1356275.0
1684828239,29.95,39.569,997.42,1357649.0
1684828240,29.95,39.569,997.42,1357649.0
1684828240,29.95,39.569,997.42,1357649.0
1684828240,29.95,39.569,997.42,1357649.0
1684828240,29.95,39.569,997.42,1357649.0
1684828240,29.99,39.569,997.42,1346734.0
1684828240,29.99,39.569,997.42,1346734.0
1684828241,29.99,39.569,997.42,1346734.0
1684828241,29.99,39.569,997.42,1346734.0
1684828241,29.99,39.569,997.42,1346734.0
1684828241,29.49,39.466,997.38,1346734.0
1684828241,29.49,39.466,997.38,1346734.0
1684828241,29.49,39.466,997.38,1346734.0
1684828241,29.75,39.466,997.42,1349446.0
1684828242,29.75,39.466,997.42,1349446.0
1684828242,29.75,39.466,997.42,1349446.0
1684828242,29.75,39.466,997.42,1349446.0
1684828242,29.75,39.466,997.42,1349446.0
1684828242,29.88,39.466,997.40,1354904.0
1684828242,29.88,39.466,997.40,1354904.0
1684828243,29.88,39.466,997.40,1354904.0
1684828243,29.88,39.466,997.40,1354904.0
1684828243,29.88,39.466,997.40,1354904.0
1684828243,29.44,39.466,997.38,1354904.0
1684828243,29.44,39.466,997.38,1354904.0
1684828243,29.72,39.466,997.40,1353535.0
1684828244,29.72,39.466,997.40,1353535.0
1684828244,29.72,39.466,997.40,1353535.0
1684828244,29.72,39.466,997.40,1353535.0
1684828244,29.72,39.466,997.40,1353535.0
1684828244,29.84,39.466,997.38,1356275.0
1684828244,29.84,39.466,997.38,1356275.0
1684828245,29.84,39.466,997.38,1356275.0
1684828245,29.84,39.466,997.38,1356275.0
1684828245,29.84,39.466,997.38,1356275.0
1684828245,29.42,39.466,997.38,1359026.0
1684828245,29.42,39.466,997.38,1359026.0
1684828245,29.71,39.466,997.38,1341341.0
1684828246,29.71,39.466,997.38,1341341.0
1684828246,29.83,39.466,997.38,1349446.0
1684828246,29.83,39.466,997.38,1349446.0
1684828246,29.83,39.466,997.38,1349446.0
1684828246,29.83,39.466,997.38,1349446.0
1684828246,29.83,39.466,997.38,1349446.0
1684828246,29.91,39.581,997.40,1354904.0
1684828246,29.91,39.581,997.40,1354904.0
1684828246,29.91,39.581,997.40,1354904.0
1684828246,29.95,39.581,997.42,1349446.0
1684828247,29.95,39.581,997.42,1349446.0
1684828247,29.95,39.581,997.42,1349446.0
1684828247,29.95,39.581,997.42,1349446.0
1684828247,29.95,39.581,997.42,1349446.0
1684828247,29.99,39.581,997.40,1350806.0
1684828247,29.99,39.581,997.40,1350806.0
1684828248,29.99,39.581,997.40,1350806.0
1684828248,29.99,39.581,997.40,1350806.0
1684828248,29.99,39.581,997.40,1350806.0
1684828248,29.48,39.463,997.38,1344032.0
1684828248,29.48,39.463,997.38,1344032.0
1684828248,29.48,39.463,997.38,1344032.0
1684828248,29.75,39.463,997.36,1349446.0
1684828249,29.75,39.463,997.36,1349446.0
1684828249,29.75,39.463,997.36,1349446.0
1684828249,29.75,39.463,997.36,1349446.0
1684828249,29.75,39.463,997.36,1349446.0
1684828249,29.87,39.463,997.44,1357649.0
1684828249,29.87,39.463,997.44,1357649.0
1684828250,29.87,39.463,997.44,1357649.0
1684828250,29.87,39.463,997.44,1357649.0
1684828250,29.87,39.463,997.44,1357649.0
1684828250,29.44,39.463,997.40,1354904.0
1684828250,29.44,39.463,997.40,1354904.0
1684828250,29.72,39.463,997.40,1340000.0
1684828251,29.72,39.463,997.40,1340000.0
1684828251,29.72,39.463,997.40,1340000.0
1684828251,29.72,39.463,997.40,1340000.0
1684828251,29.72,39.463,997.40,1340000.0
1684828251,29.84,39.569,997.38,1349446.0
1684828251,29.84,39.569,997.38,1349446.0
1684828251,29.84,39.569,997.38,1349446.0
1684828252,29.84,39.569,997.38,1349446.0
1684828252,29.84,39.569,997.38,1349446.0
1684828252,29.84,39.569,997.38,1349446.0
1684828252,29.42,39.569,997.38,1344032.0
1684828252,29.42,39.569,997.38,1344032.0
1684828252,29.70,39.569,997.38,1345382.0
1684828253,29.70,39.569,997.38,1345382.0
1684828253,29.83,39.569,997.36,1353535.0
1684828253,29.83,39.569,997.36,1353535.0
1684828253,29.83,39.569,997.36,1353535.0
1684828253,29.83,39.569,997.36,1353535.0
1684828253,29.83,39.569,997.36,1353535.0
1684828253,29.90,39.569,997.38,1352170.0
1684828253,29.90,39.569,997.38,1352170.0
1684828253,29.95,39.569,997.40,1356275.0
1684828254,29.95,39.569,997.40,1356275.0
1684828254,29.95,39.569,997.40,1356275.0
1684828254,29.95,39.569,997.40,1356275.0
1684828254,29.95,39.569,997.40,1356275.0
1684828254,29.99,39.569,997.38,1344032.0
1684828254,29.99,39.569,997.38,1344032.0
1684828255,29.99,39.569,997.38,1344032.0
1684828255,29.99,39.569,997.38,1344032.0
1684828255,29.99,39.569,997.38,1344032.0
1684828255,29.48,39.469,997.36,1360406.0
1684828255,29.48,39.469,997.36,1360406.0
1684828255,29.48,39.469,997.36,1360406.0
1684828255,29.75,39.469,997.34,1341341.0
