unix_time,temperature,humidity,pressure,gas_resistance
1684911085,30.36,41.923,999.37,1299709.0
1684911085,30.36,41.923,999.37,1299709.0
1684911085,30.36,41.923,999.37,1299709.0
1684911085,30.36,41.923,999.37,1299709.0
1684911085,30.43,41.923,999.41,1304771.0
1684911085,30.43,41.923,999.41,1304771.0
1684911086,30.47,41.923,999.37,1313725.0
1684911086,30.47,41.923,999.37,1313725.0
1684911086,30.47,41.923,999.37,1313725.0
1684911086,30.47,41.923,999.37,1313725.0
1684911086,30.47,41.923,999.37,1313725.0
1684911086,30.51,41.923,999.39,1306043.0
1684911086,30.51,41.923,999.39,1306043.0
1684911087,30.51,41.923,999.39,1306043.0
1684911087,30.51,41.923,999.39,1306043.0
1684911087,30.51,41.923,999.39,1306043.0
1684911087,30.02,41.923,999.39,1300971.0
1684911087,30.02,41.923,999.39,1300971.0
1684911087,30.29,41.923,999.39,1312439.0
1684911088,30.29,41.923,999.39,1312439.0
1684911088,30.29,41.923,999.39,1312439.0
1684911088,30.29,41.923,999.39,1312439.0
1684911088,30.29,41.923,999.39,1312439.0
1684911088,30.40,41.923,999.35,1303502.0
1684911088,30.40,41.923,999.35,1303502.0
1684911089,30.40,41.923,999.35,1303502.0
1684911089,30.40,41.923,999.35,1303502.0
1684911089,30.40,41.923,999.35,1303502.0
1684911089,29.97,41.923,999.37,1311155.0
1684911089,29.97,41.923,999.37,1311155.0
1684911089,30.25,41.923,999.35,1304771.0
1684911090,30.25,41.923,999.35,1304771.0
1684911090,30.25,41.923,999.35,1304771.0
1684911090,30.25,41.923,999.35,1304771.0
1684911090,30.25,41.923,999.35,1304771.0
1684911090,30.37,41.923,999.37,1315015.0
1684911090,30.37,41.923,999.37,1315015.0
1684911091,30.37,41.923,999.37,1315015.0
1684911091,30.37,41.923,999.37,1315015.0
1684911091,30.37,41.923,999.37,1315015.0
1684911091,29.96,41.923,999.39,1303502.0
1684911091,29.96,41.923,999.39,1303502.0
1684911091,30.24,41.923,999.31,1306043.0
1684911092,30.24,41.923,999.31,1306043.0
1684911092,30.36,41.923,999.37,1308594.0
1684911092,30.36,41.923,999.37,1308594.0
1684911092,30.36,41.923,999.37,1308594.0
1684911092,30.36,41.923,999.37,1308594.0
1684911092,30.36,41.923,999.37,1308594.0
1684911092,30.43,41.923,999.39,1312439.0
1684911092,30.43,41.923,999.39,1312439.0
1684911092,30.48,41.923,999.35,1311155.0
1684911093,30.48,41.923,999.35,1311155.0
1684911093,30.48,41.923,999.35,1311155.0
1684911093,30.48,41.923,999.35,1311155.0
1684911093,30.48,41.923,999.35,1311155.0
1684911093,30.52,41.923,999.39,1309873.0
1684911093,30.52,41.923,999.39,1309873.0
1684911094,30.52,41.923,999.39,1309873.0
1684911094,30.52,41.923,999.39,1309873.0
1684911094,30.52,41.923,999.39,1309873.0
1684911094,30.01,41.923,999.39,1302235.0
1684911094,30.01,41.923,999.39,1302235.0
1684911094,30.29,41.923,999.35,1307317.0
1684911095,30.29,41.923,999.35,1307317.0
1684911095,30.29,41.923,999.35,1307317.0
1684911095,30.29,41.923,999.35,1307317.0
1684911095,30.29,41.923,999.35,1307317.0
1684911095,30.40,41.923,999.35,1315015.0
1684911095,30.40,41.923,999.35,1315015.0
1684911096,30.40,41.923,999.35,1315015.0
1684911096,30.40,41.923,999.35,1315015.0
1684911096,30.40,41.923,999.35,1315015.0
1684911096,29.97,41.819,999.41,1302235.0
1684911096,29.97,41.819,999.41,1302235.0
1684911096,29.97,41.819,999.41,1302235.0
1684911096,30.25,41.819,999.35,1307317.0
1684911097,30.25,41.819,999.35,1307317.0
1684911097,30.25,41.819,999.35,1307317.0
1684911097,30.25,41.819,999.35,1307317.0
1684911097,30.25,41.819,999.35,1307317.0
1684911097,30.37,41.920,999.37,1303502.0
1684911097,30.37,41.920,999.37,1303502.0
1684911097,30.37,41.920,999.37,1303502.0
1684911098,30.37,41.920,999.37,1303502.0
1684911098,30.37,41.920,999.37,1303502.0
1684911098,30.37,41.920,999.37,1303502.0
1684911098,29.96,41.920,999.39,1309873.0
1684911098,29.96,41.920,999.39,1309873.0
1684911098,30.24,41.920,999.35,1302235.0
1684911099,30.24,41.920,999.35,1302235.0
1684911099,30.36,41.920,999.35,1306043.0
1684911099,30.36,41.920,999.35,1306043.0
1684911099,30.36,41.920,999.35,1306043.0
1684911099,30.36,41.920,999.35,1306043.0
1684911099,30.36,41.920,999.35,1306043.0
1684911099,30.43,41.920,999.39,1317601.0
1684911099,30.43,41.920,999.39,1317601.0
1684911099,30.48,41.920,999.37,1313725.0
1684911100,30.48,41.920,999.37,1313725.0
1684911100,30.48,41.920,999.37,1313725.0
1684911100,30.48,41.920,999.37,1313725.0
1684911100,30.48,41.920,999.37,1313725.0
1684911100,30.52,41.920,999.39,1303502.0
1684911100,30.52,41.920,999.39,1303502.0
1684911101,30.52,41.920,999.39,1303502.0
1684911101,30.52,41.920,999.39,1303502.0
1684911101,30.52,41.920,999.39,1303502.0
1684911101,30.02,41.797,999.37,1304771.0
1684911101,30.02,41.797,999.37,1304771.0
1684911101,30.02,41.797,999.37,1304771.0
1684911101,30.29,41.797,999.31,1303502.0
1684911102,30.29,41.797,999.31,1303502.0
1684911102,30.29,41.797,999.31,1303502.0
1684911102,30.29,41.797,999.31,1303502.0
1684911102,30.29,41.797,999.31,1303502.0
1684911102,30.40,41.797,999.35,1311155.0
1684911102,30.40,41.797,999.35,1311155.0
1684911103,30.40,41.797,999.35,1311155.0
1684911103,30.40,41.797,999.35,1311155.0
1684911103,30.40,41.797,999.35,1311155.0
1684911103,29.98,41.797,999.37,1313725.0
1684911103,29.98,41.797,999.37,1313725.0
1684911103,30.25,41.797,999.35,1312439.0
1684911104,30.25,41.797,999.35,1312439.0
1684911104,30.25,41.797,999.35,1312439.0
1684911104,30.25,41.797,999.35,1312439.0
1684911104,30.25,41.797,999.35,1312439.0
1684911104,30.37,41.797,999.37,1300971.0
1684911104,30.37,41.797,999.37,1300971.0
1684911105,30.37,41.797,999.37,1300971.0
1684911105,30.37,41.797,999.37,1300971.0
1684911105,30.37,41.797,999.37,1300971.0
1684911105,29.96,41.797,999.37,1308594.0
1684911105,29.96,41.797,999.37,1308594.0
1684911105,30.24,41.797,999.35,1308594.0
1684911106,30.24,41.797,999.35,1308594.0
1684911106,30.36,41.911,999.37,1306043.0
1684911106,30.36,41.911,999.37,1306043.0
1684911106,30.36,41.911,999.37,1306043.0
1684911106,30.36,41.911,999.37,1306043.0
1684911106,30.36,41.911,999.37,1306043.0
1684911106,30.36,41.911,999.37,1306043.0
1684911106,30.43,41.911,999.37,1297193.0
1684911106,30.43,41.911,999.37,1297193.0
1684911106,30.48,41.911,999.39,1307317.0
1684911107,30.48,41.911,999.39,1307317.0
1684911107,30.48,41.911,999.39,1307317.0
1684911107,30.48,41.911,999.39,1307317.0
1684911107,30.48,41.911,999.39,1307317.0
1684911107,30.52,41.911,999.35,1312439.0
1684911107,30.52,41.911,999.35,1312439.0
1684911108,30.52,41.911,999.35,1312439.0
1684911108,30.52,41.911,999.35,1312439.0
1684911108,30.52,41.911,999.35,1312439.0
1684911108,30.01,41.803,999.39,1302235.0
1684911108,30.01,41.803,999.39,1302235.0
1684911108,30.01,41.803,999.39,1302235.0
1684911108,30.28,41.803,999.33,1311155.0
1684911109,30.28,41.803,999.33,1311155.0
1684911109,30.28,41.803,999.33,1311155.0
1684911109,30.28,41.803,999.33,1311155.0
1684911109,30.28,41.803,999.33,1311155.0
1684911109,30.40,41.803,999.33,1312439.0
1684911109,30.40,41.803,999.33,1312439.0
1684911110,30.40,41.803,999.33,1312439.0
1684911110,30.40,41.803,999.33,1312439.0
1684911110,30.40,41.803,999.33,1312439.0
1684911110,29.97,41.803,999.35,1303502.0
1684911110,29.97,41.803,999.35,1303502.0
1684911110,30.25,41.803,999.33,1302235.0
1684911111,30.25,41.803,999.33,1302235.0
1684911111,30.25,41.803,999.33,1302235.0
1684911111,30.25,41.803,999.33,1302235.0
1684911111,30.25,41.803,999.33,1302235.0
1684911111,30.37,41.803,999.35,1307317.0
1684911111,30.37,41.803,999.35,1307317.0
1684911112,30.37,41.803,999.35,1307317.0
1684911112,30.37,41.803,999.35,1307317.0
1684911112,30.37,41.803,999.35,1307317.0
1684911112,29.96,41.803,999.35,1304771.0
1684911112,29.96,41.803,999.35,1304771.0
1684911112,30.25,41.803,999.35,1304771.0
1684911113,30.25,41.803,999.35,1304771.0
1684911113,30.36,41.803,999.35,1313725.0
1684911113,30.36,41.803,999.35,1313725.0
1684911113,30.36,41.803,999.35,1313725.0
1684911113,30.36,41.803,999.35,1313725.0
1684911113,30.36,41.803,999.35,1313725.0
1684911113,30.43,41.803,999.35,1307317.0
1684911113,30.43,41.803,999.35,1307317.0
1684911113,30.49,41.803,999.37,1309873.0
1684911114,30.49,41.803,999.37,1309873.0
1684911114,30.49,41.803,999.37,1309873.0
1684911114,30.49,41.803,999.37,1309873.0
1684911114,30.49,41.803,999.37,1309873.0
1684911114,30.52,41.803,999.37,1302235.0
1684911114,30.52,41.803,999.37,1302235.0
1684911115,30.52,41.803,999.37,1302235.0
1684911115,30.52,41.803,999.37,1302235.0
1684911115,30.52,41.803,999.37,1302235.0
1684911115,30.02,41.803,999.37,1306043.0
1684911115,30.02,41.803,999.37,1306043.0
1684911115,30.29,41.803,999.33,1313725.0
1684911116,30.29,41.803,999.33,1313725.0
1684911116,30.29,41.803,999.33,1313725.0
1684911116,30.29,41.803,999.33,1313725.0
1684911116,30.29,41.803,999.33,1313725.0
1684911116,30.41,41.803,999.31,1313725.0
1684911116,30.41,41.803,999.31,1313725.0
1684911117,30.41,41.803,999.31,1313725.0
1684911117,30.41,41.803,999.31,1313725.0
1684911117,30.41,41.803,999.31,1313725.0
1684911117,29.98,41.803,999.35,1298450.0
1684911117,29.98,41.803,999.35,1298450.0
1684911117,30.25,41.803,999.35,1308594.0
1684911118,30.25,41.803,999.35,1308594.0
1684911118,30.25,41.803,999.35,1308594.0
1684911118,30.25,41.803,999.35,1308594.0
1684911118,30.25,41.803,999.35,1308594.0
1684911118,30.38,41.803,999.35,1318898.0
1684911118,30.38,41.803,999.35,1318898.0
1684911119,30.38,41.803,999.35,1318898.0
1684911119,30.38,41.803,999.35,1318898.0
1684911119,30.38,41.803,999.35,1318898.0
1684911119,29.96,41.803,999.37,1307317.0
1684911119,29.96,41.803,999.37,1307317.0
1684911119,30.24,41.803,999.31,1312439.0
1684911120,30.24,41.803,999.31,1312439.0
1684911120,30.24,41.803,999.31,1312439.0
1684911120,30.24,41.803,999.31,1312439.0
1684911120,30.24,41.803,999.31,1312439.0
1684911120,30.37,41.803,999.33,1307317.0
1684911120,30.37,41.803,999.33,1307317.0
1684911120,30.41,41.803,999.37,1298450.0
1684911120,30.41,41.803,999.37,1298450.0
1684911121,30.46,41.803,999.33,1308594.0
1684911121,30.46,41.803,999.33,1308594.0
1684911121,30.46,41.803,999.33,1308594.0
1684911121,30.46,41.803,999.33,1308594.0
1684911121,30.46,41.803,999.33,1308594.0
1684911121,30.51,41.803,999.33,1317601.0
1684911121,30.51,41.803,999.33,1317601.0
1684911122,30.51,41.803,999.33,1317601.0
1684911122,30.51,41.803,999.33,1317601.0
1684911122,30.51,41.803,999.33,1317601.0
1684911122,30.02,41.803,999.37,1317601.0
1684911122,30.02,41.803,999.37,1317601.0
1684911123,30.29,41.803,999.35,1300971.0
1684911123,30.29,41.803,999.35,1300971.0
1684911123,30.29,41.803,999.35,1300971.0
1684911123,30.29,41.803,999.35,1300971.0
1684911123,30.29,41.803,999.35,1300971.0
1684911123,30.40,41.803,999.35,1307317.0
1684911123,30.40,41.803,999.35,1307317.0
1684911124,30.40,41.803,999.35,1307317.0
1684911124,30.40,41.803,999.35,1307317.0
1684911124,30.40,41.803,999.35,1307317.0
1684911124,29.98,41.803,999.33,1307317.0
1684911124,29.98,41.803,999.33,1307317.0
1684911124,30.25,41.803,999.33,1312439.0
1684911125,30.25,41.803,999.33,1312439.0
1684911125,30.25,41.803,999.33,1312439.0
1684911125,30.25,41.803,999.33,1312439.0
1684911125,30.25,41.803,999.33,1312439.0
1684911125,30.38,41.803,999.33,1313725.0
1684911125,30.38,41.803,999.33,1313725.0
1684911126,30.38,41.803,999.33,1313725.0
1684911126,30.38,41.803,999.33,1313725.0
1684911126,30.38,41.803,999.33,1313725.0
1684911126,29.96,41.803,999.33,1308594.0
1684911126,29.96,41.803,999.33,1308594.0
1684911126,30.24,41.803,999.31,1303502.0
1684911127,30.24,41.803,999.31,1303502.0
1684911127,30.24,41.803,999.31,1303502.0
1684911127,30.24,41.803,999.31,1303502.0
1684911127,30.24,41.803,999.31,1303502.0
1684911127,30.37,41.803,999.33,1302235.0
1684911127,30.37,41.803,999.33,1302235.0
1684911128,30.37,41.803,999.33,1302235.0
1684911128,30.37,41.803,999.33,1302235.0
1684911128,30.37,41.803,999.33,1302235.0
1684911128,29.96,41.803,999.37,1309873.0
1684911128,29.96,41.803,999.37,1309873.0
1684911128,30.24,41.803,999.33,1307317.0
1684911129,30.24,41.803,999.33,1307317.0
1684911129,30.36,41.803,999.31,1309873.0
1684911129,30.36,41.803,999.31,1309873.0
1684911129,30.36,41.803,999.31,1309873.0
1684911129,30.36,41.803,999.31,1309873.0
1684911129,30.36,41.803,999.31,1309873.0
1684911129,30.43,41.803,999.33,1304771.0
1684911129,30.43,41.803,999.33,1304771.0
1684911129,30.48,41.803,999.35,1315015.0
1684911130,30.48,41.803,999.35,1315015.0
1684911130,30.48,41.803,999.35,1315015.0
1684911130,30.48,41.803,999.35,1315015.0
1684911130,30.48,41.803,999.35,1315015.0
1684911130,30.52,41.803,999.37,1308594.0
1684911130,30.52,41.803,999.37,1308594.0
1684911131,30.52,41.803,999.37,1308594.0
1684911131,30.52,41.803,999.37,1308594.0
1684911131,30.52,41.803,999.37,1308594.0
1684911131,30.01,41.689,999.37,1304771.0
1684911131,30.01,41.689,999.37,1304771.0
1684911131,30.01,41.689,999.37,1304771.0
1684911131,30.29,41.689,999.33,1303502.0
1684911132,30.29,41.689,999.33,1303502.0
1684911132,30.29,41.689,999.33,1303502.0
1684911132,30.29,41.689,999.33,1303502.0
1684911132,30.29,41.689,999.33,1303502.0
1684911132,30.40,41.689,999.31,1307317.0
1684911132,30.40,41.689,999.31,1307317.0
1684911133,30.40,41.689,999.31,1307317.0
1684911133,30.40,41.689,999.31,1307317.0
1684911133,30.40,41.689,999.31,1307317.0
1684911133,29.97,41.689,999.33,1307317.0
1684911133,29.97,41.689,999.33,1307317.0
1684911133,30.26,41.689,999.29,1320197.0
1684911134,30.26,41.689,999.29,1320197.0
1684911134,30.26,41.689,999.29,1320197.0
1684911134,30.26,41.689,999.29,1320197.0
1684911134,30.26,41.689,999.29,1320197.0
1684911134,30.38,41.689,999.31,1312439.0
1684911134,30.38,41.689,999.31,1312439.0
1684911135,30.38,41.689,999.31,1312439.0
1684911135,30.38,41.689,999.31,1312439.0
1684911135,30.38,41.689,999.31,1312439.0
1684911135,29.96,41.689,999.35,1307317.0
1684911135,29.96,41.689,999.35,1307317.0
1684911135,30.24,41.689,999.31,1309873.0
1684911136,30.24,41.689,999.31,1309873.0
1684911136,30.37,41.689,999.33,1302235.0
1684911136,30.37,41.689,999.33,1302235.0
1684911136,30.37,41.689,999.33,1302235.0
1684911136,30.37,41.689,999.33,1302235.0
1684911136,30.37,41.689,999.33,1302235.0
1684911136,30.43,41.689,999.35,1311155.0
1684911136,30.43,41.689,999.35,1311155.0
1684911136,30.49,41.689,999.33,1318898.0
1684911137,30.49,41.689,999.33,1318898.0
1684911137,30.49,41.689,999.33,1318898.0
1684911137,30.49,41.689,999.33,1318898.0
1684911137,30.49,41.689,999.33,1318898.0
1684911137,30.52,41.689,999.33,1307317.0
1684911137,30.52,41.689,999.33,1307317.0
1684911138,30.52,41.689,999.33,1307317.0
1684911138,30.52,41.689,999.33,1307317.0
1684911138,30.52,41.689,999.33,1307317.0
1684911138,30.02,41.689,999.35,1309873.0
1684911138,30.02,41.689,999.35,1309873.0
1684911138,30.29,41.689,999.35,1307317.0
1684911139,30.29,41.689,999.35,1307317.0
1684911139,30.29,41.689,999.35,1307317.0
1684911139,30.29,41.689,999.35,1307317.0
1684911139,30.29,41.689,999.35,1307317.0
1684911139,30.41,41.689,999.31,1308594.0
1684911139,30.41,41.689,999.31,1308594.0
1684911140,30.41,41.689,999.31,1308594.0
1684911140,30.41,41.689,999.31,1308594.0
1684911140,30.41,41.689,999.31,1308594.0
1684911140,29.98,41.689,999.33,1312439.0
1684911140,29.98,41.689,999.33,1312439.0
1684911140,30.26,41.689,999.33,1311155.0
1684911141,30.26,41.689,999.33,1311155.0
1684911141,30.26,41.689,999.33,1311155.0
1684911141,30.26,41.689,999.33,1311155.0
1684911141,30.26,41.689,999.33,1311155.0
1684911141,30.38,41.689,999.29,1309873.0
1684911141,30.38,41.689,999.29,1309873.0
1684911142,30.38,41.689,999.29,1309873.0
1684911142,30.38,41.689,999.29,1309873.0
1684911142,30.38,41.689,999.29,1309873.0
1684911142,29.96,41.689,999.35,1303502.0
1684911142,29.96,41.689,999.35,1303502.0
1684911142,30.25,41.689,999.29,1306043.0
1684911143,30.25,41.689,999.29,1306043.0
1684911143,30.37,41.689,999.35,1316306.0
1684911143,30.37,41.689,999.35,1316306.0
1684911143,30.37,41.689,999.35,1316306.0
1684911143,30.37,41.689,999.35,1316306.0
1684911143,30.37,41.689,999.35,1316306.0
1684911143,30.43,41.689,999.29,1308594.0
1684911143,30.43,41.689,999.29,1308594.0
1684911143,30.49,41.689,999.35,1315015.0
1684911144,30.49,41.689,999.35,1315015.0
1684911144,30.49,41.689,999.35,1315015.0
1684911144,30.49,41.689,999.35,1315015.0
1684911144,30.49,41.689,999.35,1315015.0
1684911144,30.52,41.689,999.33,1307317.0
1684911144,30.52,41.689,999.33,1307317.0
1684911145,30.52,41.689,999.33,1307317.0
1684911145,30.52,41.689,999.33,1307317.0
1684911145,30.52,41.689,999.33,1307317.0
1684911145,30.02,41.563,999.37,1312439.0
1684911145,30.02,41.563,999.37,1312439.0
1684911145,30.02,41.563,999.37,1312439.0
1684911145,30.29,41.563,999.33,1304771.0
1684911146,30.29,41.563,999.33,1304771.0
1684911146,30.29,41.563,999.33,1304771.0
1684911146,30.29,41.563,999.33,1304771.0
1684911146,30.29,41.563,999.33,1304771.0
1684911146,30.41,41.563,999.35,1312439.0
1684911146,30.41,41.563,999.35,1312439.0
1684911147,30.41,41.563,999.35,1312439.0
1684911147,30.41,41.563,999.35,1312439.0
1684911147,30.41,41.563,999.35,1312439.0
1684911147,29.98,41.563,999.33,1307317.0
1684911147,29.98,41.563,999.33,1307317.0
1684911147,30.26,41.563,999.33,1312439.0
1684911148,30.26,41.563,999.33,1312439.0
1684911148,30.26,41.563,999.33,1312439.0
1684911148,30.26,41.563,999.33,1312439.0
1684911148,30.26,41.563,999.33,1312439.0
1684911148,30.38,41.563,999.33,1300971.0
1684911148,30.38,41.563,999.33,1300971.0
1684911149,30.38,41.563,999.33,1300971.0
1684911149,30.38,41.563,999.33,1300971.0
1684911149,30.38,41.563,999.33,1300971.0
1684911149,29.96,41.563,999.37,1313725.0
1684911149,29.96,41.563,999.37,1313725.0
1684911149,30.25,41.563,999.29,1299709.0
1684911150,30.25,41.563,999.29,1299709.0
1684911150,30.37,41.674,999.33,1318898.0
1684911150,30.37,41.674,999.33,1318898.0
1684911150,30.37,41.674,999.33,1318898.0
1684911150,30.37,41.674,999.33,1318898.0
1684911150,30.37,41.674,999.33,1318898.0
1684911150,30.37,41.674,999.33,1318898.0
1684911150,30.44,41.674,999.31,1308594.0
1684911150,30.44,41.674,999.31,1308594.0
1684911150,30.49,41.674,999.37,1313725.0
1684911151,30.49,41.674,999.37,1313725.0
1684911151,30.49,41.674,999.37,1313725.0
1684911151,30.49,41.674,999.37,1313725.0
1684911151,30.49,41.674,999.37,1313725.0
1684911151,30.52,41.674,999.35,1313725.0
1684911151,30.52,41.674,999.35,1313725.0
1684911152,30.52,41.674,999.35,1313725.0
1684911152,30.52,41.674,999.35,1313725.0
1684911152,30.52,41.674,999.35,1313725.0
1684911152,30.02,41.551,999.35,1308594.0
1684911152,30.02,41.551,999.35,1308594.0
1684911152,30.02,41.551,999.35,1308594.0
1684911152,30.29,41.551,999.33,1304771.0
1684911153,30.29,41.551,999.33,1304771.0
1684911153,30.29,41.551,999.33,1304771.0
1684911153,30.29,41.551,999.33,1304771.0
1684911153,30.29,41.551,999.33,1304771.0
1684911153,30.41,41.551,999.29,1307317.0
1684911153,30.41,41.551,999.29,1307317.0
1684911154,30.41,41.551,999.29,1307317.0
1684911154,30.41,41.551,999.29,1307317.0
1684911154,30.41,41.551,999.29,1307317.0
1684911154,29.98,41.551,999.35,1306043.0
1684911154,29.98,41.551,999.35,1306043.0
1684911154,30.26,41.551,999.31,1302235.0
1684911155,30.26,41.551,999.31,1302235.0
1684911155,30.26,41.551,999.31,1302235.0
1684911155,30.26,41.551,999.31,1302235.0
1684911155,30.26,41.551,999.31,1302235.0
1684911155,30.38,41.551,999.29,1300971.0
1684911155,30.38,41.551,999.29,1300971.0
1684911156,30.38,41.551,999.29,1300971.0
1684911156,30.38,41.551,999.29,1300971.0
1684911156,30.38,41.551,999.29,1300971.0
1684911156,29.96,41.551,999.29,1307317.0
1684911156,29.96,41.551,999.29,1307317.0
1684911156,30.25,41.551,999.31,1308594.0
1684911157,30.25,41.551,999.31,1308594.0
1684911157,30.37,41.657,999.33,1306043.0
1684911157,30.37,41.657,999.33,1306043.0
1684911157,30.37,41.657,999.33,1306043.0
1684911157,30.37,41.657,999.33,1306043.0
1684911157,30.37,41.657,999.33,1306043.0
1684911157,30.37,41.657,999.33,1306043.0
1684911157,30.44,41.657,999.29,1316306.0
1684911157,30.44,41.657,999.29,1316306.0
1684911157,30.49,41.657,999.33,1307317.0
1684911158,30.49,41.657,999.33,1307317.0
1684911158,30.49,41.657,999.33,1307317.0
1684911158,30.49,41.657,999.33,1307317.0
1684911158,30.49,41.657,999.33,1307317.0
1684911158,30.52,41.657,999.33,1312439.0
1684911158,30.52,41.657,999.33,1312439.0
1684911159,30.52,41.657,999.33,1312439.0
1684911159,30.52,41.657,999.33,1312439.0
1684911159,30.52,41.657,999.33,1312439.0
1684911159,30.02,41.528,999.35,1307317.0
1684911159,30.02,41.528,999.35,1307317.0
1684911159,30.02,41.528,999.35,1307317.0
